Id,Sales
1351,6269.9429652227345
1352,3936.0187523922727
1353,8018.638693261883
1354,8641.469726227391
1355,11041.67350204221
1356,5307.869265159541
1357,6490.974520803177
1358,6629.636995740185
1359,7771.991903503212
1360,5933.675440593263
1361,8408.401270552135
1362,3361.920689344876
1363,6869.599167951922
1364,6149.52493479645
1365,6193.737742449509
1366,5603.576258185868
1367,7479.595929120194
1368,8410.46999932206
1369,6089.3261715347635
1370,8746.66376384552
1371,7265.202108235
1372,9134.425825491291
1373,4836.100622604861
1374,6802.865021028144
1375,6800.453698558636
1376,7989.453342162951
1377,8772.850570665434
1378,4322.964117311853
1379,9183.149727802203
1380,7396.9205787487535
1381,8101.737081296019
1382,4521.965952431115
1383,4162.924772978332
1384,8916.98199044306
1385,6821.653981650071
1386,9120.074026294096
1387,6665.961885482367
1388,6321.065895673138
1389,8096.851560973369
1390,7369.262793936837
1391,7548.295174843335
1392,8530.709450139779
1393,6100.465864170777
1394,10002.329253558899
1395,11338.048611494694
1396,7881.35093210285
1397,5169.3634357840865
1398,6365.9806043174485
1399,4583.188378355696
1400,3866.6103680548295
1401,8100.7731936899345
1402,5929.256350714568
1403,8941.925057185077
1404,4956.006778609059
1405,6345.5919093232305
1406,6429.427739333402
1407,10523.260232944649
1408,5083.579401304636
1409,5711.318912928623
1410,6270.861554694669
1411,7980.863155574019
1412,4993.870490841915
1413,7664.243157312754
1414,7822.857544902612
1415,8199.210126824108
1416,7733.162076261147
1417,6549.342126987
1418,5806.371628411304
1419,5409.627797251564
1420,4862.114079785418
1421,12159.262771838008
1422,10131.143810720756
1423,7250.945224163503
1424,14693.798812360505
1425,5695.8954880675665
1426,5301.123917798897
1427,6792.181814783438
1428,8529.34317798035
1429,10349.403403187494
1430,7387.701342692411
1431,8338.801441043379
1432,8141.749111934517
1433,7719.126365407979
1434,6581.1312372212105
1435,5989.448688819398
1436,5200.967125507577
1437,5224.220557891431
1438,4553.183524128472
1439,5710.97299973906
1440,8759.974586460014
1441,17519.713839787688
1442,7404.0410251016065
1443,5783.642524522808
1444,8148.28112641469
1445,4516.424765330039
1446,6500.975276259057
1447,4491.987951796972
1448,8750.735329429786
1449,6533.2358609713765
1450,6424.085751372294
1451,15344.051884950186
1452,12617.527876572547
1453,5743.100978313948
1454,7424.1295385649
1455,4315.229304028768
1456,5809.188017475849
1457,6089.9828168867925
1458,8331.742847301904
1459,5282.852450847779
1460,4372.242598867533
1461,6352.677520133682
1462,5492.917068922834
1463,7530.4868888744195
1464,7315.781313645049
1465,3760.1484224412416
1466,7171.631764968237
1467,8755.507140144562
1468,8028.7529114135705
1469,5525.737318055587
1470,5046.050821177662
1471,8616.649311183435
1472,5056.833240831656
1473,9860.992671749718
1474,5373.234871032705
1475,5548.851858197343
1476,6892.654778662096
1477,6163.8890674985505
1478,4872.77289182913
1479,6120.043483802095
1480,7254.270573055286
1481,10065.173596479997
1482,10858.26431407824
1483,5739.149605429375
1484,4222.2356683480075
1485,6010.473219122344
1486,6455.179446123371
1487,5041.600688968832
1488,6368.335509526494
1489,6555.286370575528
1490,12443.152254245957
1491,8134.514497081356
1492,6509.947998820936
1493,8584.31683092891
1494,4978.853670329435
1495,9652.899937251465
1496,6486.870900270558
1497,15225.603626375027
1498,6470.846626526302
1499,5489.605014038818
1500,5628.019904994924
1501,4464.279651276681
1502,7259.610180872717
1503,21172.974456744512
1504,4822.0590095833595
1505,4841.270327048461
1506,9485.033739894345
1507,6493.365605678649
1508,7616.512039643411
1509,8714.692656461808
1510,6763.029899807232
1511,5195.201725622675
1512,4758.086759170781
1513,10187.734700156829
1514,6358.08832818774
1515,8002.647774552952
1516,7976.1934723564855
1517,5229.918825909496
1518,8311.966529936653
1519,6924.134890926851
1520,4331.283366964427
1521,8673.699528144489
1522,8831.135618612925
1523,4857.237012613621
1524,7553.713246901936
1525,6892.685522877547
1526,5275.674373244852
1527,9617.962756563827
1528,6275.312382740973
1529,7555.181300813998
1530,5014.817448180954
1531,5308.352950068968
1532,7612.196327412019
1533,4017.2572278192206
1534,8372.052494138841
1535,4796.206168886938
1536,6568.289374210639
1537,5053.803715235385
1538,6364.811968192045
1539,6564.160009828403
1540,7179.087996470379
1541,6980.59797372981
1542,8242.356455518779
1543,6165.704932666751
1544,8045.864881817903
1545,6905.571981997974
1546,10037.755754825313
1547,10385.70264545769
1548,7371.13334080865
1549,3351.1589928084163
1550,6416.631408081872
1551,7787.507675979616
1552,4465.130561383116
1553,12318.838141360246
1554,5908.244810531778
1555,8313.366533119364
1556,12126.249367174572
1557,6957.85320712911
1558,4551.275428391695
1559,11684.910048156802
1560,10033.659436351598
1561,6436.27833587822
1562,10162.50716420637
1563,10031.680781970805
1564,6088.742224906017
1565,6121.226779202036
1566,7289.986721892969
1567,5924.575769926522
1568,6256.928313105711
1569,7341.879765644778
1570,4840.370134425745
1571,6913.68567749813
1572,7504.324890655165
1573,7251.099693524061
1574,8882.981648907997
1575,6543.761705089586
1576,6731.301200276861
1577,4080.950760703353
1578,7963.288162675011
1579,7144.467338468382
1580,6498.687825691817
1581,7534.944219817709
1582,7675.917824722941
1583,10307.98140208982
1584,5555.563290439972
1585,5400.166904330465
1586,6160.063050645097
1587,7273.37591877071
1588,7017.2186717778595
1589,4967.846226746332
1590,4762.932087341133
1591,8537.517659570913
1592,7661.476298196235
1593,6309.747154717125
1594,8301.726575860339
1595,6056.871983359956
1596,7604.691414249567
1597,5073.168047317553
1598,3616.723331045964
1599,7368.710866183397
1600,6303.898453577848
1601,7146.148965964582
1602,9577.379252481645
1603,9366.792384966142
1604,5249.740329641198
1605,8455.381301761985
1606,4220.100464970216
1607,3231.0177466578843
1608,7483.669510167232
1609,12648.281962792122
1610,7672.176864319329
1611,7535.911282883402
1612,5331.396068938311
1613,6936.770191281769
1614,9914.14541587436
1615,6528.818812055953
1616,8740.537143482205
1617,5935.84720122897
1618,5216.806674103918
1619,5743.523955198919
1620,5791.101629802199
1621,5953.333726518803
1622,5330.290743173211
1623,5021.498407886341
1624,4420.608984322816
1625,7947.711523163181
1626,7877.316540021703
1627,5982.426220506376
1628,6297.424809660237
1629,7785.553698479697
1630,6553.811033911148
1631,5546.915485225744
1632,9116.273413364725
1633,7591.264020394985
1634,5311.047131539692
1635,3937.4400160758387
1636,11549.624920571381
1637,6246.376250490842
1638,5957.819192595002
1639,9066.435239048025
1640,7772.688713279796
1641,7881.214049957665
1642,6413.766007311903
1643,8296.802852228175
1644,9839.523691659428
1645,14770.480337347315
1646,5554.594571727196
1647,5351.198181771946
1648,5304.5086671814815
1649,6848.253329880555
1650,5718.4180070942475
1651,8325.591078776457
1652,9499.401071693703
1653,6432.394969858574
1654,4164.660042796348
1655,6186.203166684786
1656,8095.056388503338
1657,5169.207366091096
1658,7202.888825584265
1659,4088.5191562484633
1660,7096.389365809451
1661,8098.190728256936
1662,7642.98958545568
1663,9579.793388248085
1664,6484.666555782972
1665,4394.51560752902
1666,6245.206500843731
1667,7322.006065696465
1668,9471.757615137774
1669,7745.806820744152
1670,8243.208816297942
1671,6996.5078445001
1672,4884.37588874612
1673,10388.953274003621
1674,4596.444765152222
1675,10160.86054294579
1676,5691.403591661478
1677,4513.612361881126
1678,8249.737696708884
1679,6552.641947266351
1680,7265.939884584656
1681,9061.953758437414
1682,3944.126778871981
1683,4778.42440170829
1684,8143.168864667578
1685,8991.243758116212
1686,11143.594968539055
1687,5538.930279435181
1688,5990.475235956577
1689,7052.4166031435825
1690,6653.466641536583
1691,5557.638487949726
1692,10575.927999257325
1693,8782.819436716138
1694,13093.931321025862
1695,4831.575354327377
1696,6387.224283448074
1697,10420.084931699588
1698,7866.783015227075
1699,5803.9146717190015
1700,11262.29564156396
1701,7091.7108296211245
1702,5424.003876583536
1703,5291.281977499053
1704,5174.8616374802095
1705,5113.827732876267
1706,6861.794473336823
1707,5194.792817724433
1708,5330.934997320856
1709,10017.491209944008
1710,6843.902668022231
1711,24058.32079459939
1712,6977.133404036982
1713,5029.419279332764
1714,8828.881649451794
1715,11186.38702236164
1716,7333.45259608257
1717,8449.86659744144
1718,6913.923889109888
1719,8765.984751835034
1720,9033.997859157014
1721,6728.336140823728
1722,6763.495666767299
1723,7415.999404477054
1724,9291.34864985381
1725,8120.989842824938
1726,9861.80895563497
1727,6606.324961437921
1728,5517.0404210798715
1729,6658.268765337174
1730,11132.663155259876
1731,12062.354457231928
1732,11327.634508052633
1733,9212.912271904255
1734,5928.26104579819
1735,6163.633400603599
1736,5407.188326169769
1737,9320.670849370075
1738,12676.187194984119
1739,10127.363820490644
1740,7308.225305441648
1741,6197.6805393994
1742,5355.514513294125
1743,6365.245390159681
1744,12335.975496640582
1745,7567.248691134895
1746,5716.747007403005
1747,6175.944616974643
1748,8509.92628428016
1749,4086.361685937345
1750,8760.815194558825
1751,5206.400418828809
1752,7009.966323712774
1753,7165.046621135152
1754,6566.104014166452
1755,8364.702497512255
1756,7882.43678180002
1757,6072.541929347842
1758,8060.045661311495
1759,7742.750303173262
1760,12255.107015692634
1761,6572.163707563562
1762,10010.690264629515
1763,8334.951259356607
1764,10768.468206590367
1765,8062.375594927198
1766,10938.468703241333
1767,5733.411601853426
1768,6023.9647893636975
1769,7554.743160771027
1770,6231.851597478063
1771,10302.374718716066
1772,8591.374495685139
1773,7108.5565759263845
1774,8619.837488840341
1775,7774.484804848999
1776,11050.9349223849
1777,4586.179505198529
1778,15197.771207078351
1779,5886.591844566907
1780,7132.002658848515
1781,10208.85418398291
1782,5750.326110937
1783,7496.241282279158
1784,7336.409686566951
1785,8685.894480271832
1786,6034.615220806949
1787,6265.653404565464
1788,8116.00553780396
1789,8788.57667226586
1790,8721.517719801685
1791,5938.965179330482
1792,8594.619634855304
1793,12916.472199781081
1794,7409.566877163547
1795,5414.200602404492
1796,7373.9032184237285
1797,7009.774964673701
1798,6109.158663782046
1799,8154.981629793013
1800,4583.187896940032
1801,9491.461297492322
1802,6975.763778410978
1803,7843.195862964451
1804,8097.667842139898
1805,4956.427914017696
1806,6943.688329244166
1807,6419.791276879308
1808,9564.859449136302
1809,9849.850873124726
1810,6149.727156379854
1811,5437.9078536131265
1812,7850.831048088081
1813,6600.710326235582
1814,6186.2538096393155
1815,8187.579589555666
1816,7622.681050440238
1817,8468.469206166857
1818,6716.094827086844
1819,5120.081842120886
1820,7832.132360292284
1821,7840.073848397201
1822,9643.081931149645
1823,8827.62339334765
1824,8638.241127963776
1825,6700.572584645402
1826,10385.575197099253
1827,7041.930754519836
1828,8358.752201360236
1829,9838.06674213549
1830,6945.080894910629
1831,11989.08826948861
1832,8366.923405296406
1833,9042.701813712565
1834,6704.10186871793
1835,8510.614875878033
1836,8800.853081495296
1837,8216.336982497662
1838,4677.953166675298
1839,6232.042228885976
1840,9732.239706521408
1841,7600.447597833566
1842,5493.1334984319865
1843,9804.909623614913
1844,7529.970687453451
1845,6401.798450532943
1846,7363.385902420218
1847,6451.653336092948
1848,9034.462864866962
1849,8172.992366961722
1850,7975.830874675311
1851,6314.137000576046
1852,5798.684866739023
1853,7687.9039504888615
1854,4610.035567747957
1855,8082.291193911442
1856,6427.302998506965
1857,9633.522499550418
1858,8566.807398821422
1859,7338.53511483402
1860,12360.266884947956
1861,6863.568409693365
1862,5305.195607234256
1863,11729.467016078235
1864,7721.0221685082315
1865,9129.238134777359
1866,8437.818901965422
1867,5421.102887321465
1868,7044.208458339712
1869,6420.539518153248
1870,9658.804611402227
1871,13984.71819567252
1872,6666.932841503914
1873,3916.297369292172
1874,5272.523120290584
1875,9933.355595992663
1876,10386.177086767737
1877,7242.762602661124
1878,7757.247006705583
1879,5595.8483532758555
1880,6394.649282245297
1881,3881.0010286345723
1882,6198.009806388782
1883,6687.778632069781
1884,7946.68348602391
1885,8402.823417991485
1886,7585.007438716235
1887,8423.05512975039
1888,9852.17959552202
1889,8693.173168087535
1890,5356.024014733637
1891,11018.878773482527
1892,12450.467693542034
1893,7046.053127621715
1894,8797.78879622545
1895,6366.179400050119
1896,7580.380330592106
1897,5107.636854794222
1898,8804.725536084658
1899,6289.692458986908
1900,10387.767153383018
1901,8483.268958790191
1902,9356.327799553617
1903,8868.986303079955
1904,5767.561498489795
1905,10125.385044199238
1906,22296.10540523841
1907,12198.553224236162
1908,7059.983716434807
1909,3772.264610155129
1910,6693.1207335655545
1911,10060.629445733066
1912,6623.464685794476
1913,12206.80205552891
1914,20302.410851507928
1915,4491.243271223451
1916,7014.254838775738
1917,9793.903920214678
1918,5732.7831567013955
1919,9762.001646068697
1920,8130.162290859647
1921,9059.234218983243
1922,5090.54189137738
1923,8285.741180218974
1924,6794.69338117477
1925,8271.67708714092
1926,10711.485970645997
1927,6506.004238482057
1928,6460.693250594696
1929,8650.622690422688
1930,6438.284327996008
1931,5978.224803784957
1932,8867.334328656316
1933,6547.609626427296
1934,6751.621879846859
1935,8936.608897026084
1936,7888.252152335843
1937,6847.713892929712
1938,8090.354240214575
1939,8720.253584891143
1940,8970.067214068979
1941,7483.598455035801
1942,8520.749077873328
1943,6171.467383105283
1944,4404.625923329306
1945,7365.734272405691
1946,7576.778074415704
1947,7162.404905630786
1948,5352.030045323723
1949,11072.9451338167
1950,8253.685063731858
1951,10523.131142526867
1952,8769.361330193795
1953,6579.346269081296
1954,6067.311300761575
1955,5216.659042370948
1956,11472.049545111662
1957,5639.7017606859245
1958,8412.482198364127
1959,18167.036258946275
1960,8215.761386429913
1961,7299.855545356584
1962,5023.215807362457
1963,5608.2577016984915
1964,8385.074390781063
1965,4706.11815477696
1966,7189.624807811001
1967,11935.94842347246
1968,6045.337223476626
1969,18109.252992079964
1970,17904.17569611401
1971,5251.829796512986
1972,8011.69949180304
1973,6513.082856657702
1974,8022.633822952657
1975,6685.409622344046
1976,12711.258397675861
1977,8406.708164977996
1978,10321.367971453092
1979,5443.677490743533
1980,8773.674314311225
1981,5279.31176437585
1982,9617.715133452768
1983,7919.862176612861
1984,7377.689035393882
1985,6881.394471572634
1986,6246.035449868125
1987,9409.574898550518
1988,10685.264472231713
1989,6552.978423800047
1990,11791.992513452326
1991,6887.010651699085
1992,11008.279441309794
1993,6475.011026777179
1994,6427.031962636504
1995,6436.830554764451
1996,12164.674213114582
1997,6719.623560891582
1998,8590.268378092667
