Id,Sales
1353,8453.439243664197
1354,9599.84804253489
1355,11329.16194489651
1356,5333.931331083021
1357,6382.15868393389
1358,6608.557849649932
1359,7954.48922850265
1360,6069.875643085317
1361,8570.788564469905
1362,3412.8187084661577
1363,6434.356507970759
1364,6431.045958895262
1365,6049.488837473763
1366,5432.08635437951
1367,7747.943545074199
1368,9111.95601374076
1369,5334.419891401945
1370,8763.152968992583
1371,7233.027732599163
1372,9319.519145570646
1373,5221.155535763248
1374,7095.547410818768
1375,6429.1576991269485
1376,8071.599565937043
1377,8647.175153551356
1378,4680.131730977244
1379,8404.187735561803
1380,7991.2124479393415
1381,7752.060026380588
1382,5125.380458222524
1383,4615.305384041875
1384,8433.61092089163
1385,6615.104635649457
1386,9093.412694152557
1387,7610.232055294757
1388,6080.929792148864
1389,8807.456734951547
1390,7004.117543775732
1391,7384.316061192441
1392,8430.180365551698
1393,6061.871199341477
1394,8866.32985158083
1395,11712.882531949037
1396,8603.750285143626
1397,4917.84757650851
1398,6000.453455058397
1399,4712.517342961188
1400,3450.1285300847476
1401,8488.644864345499
1402,6133.266573394801
1403,8953.737773125455
1404,4928.077394567829
1405,7224.573411088964
1406,6689.756429122426
1407,11476.328939655647
1408,5326.495567853283
1409,5940.214815019951
1410,6093.9830814774805
1411,8169.7848996108505
1412,5880.077437394847
1413,7850.170307613375
1414,8027.48237640871
1415,8944.49476153294
1416,7839.04086065201
1417,7259.650313629447
1418,6319.741012565575
1419,4991.261006558259
1420,5615.25160189296
1421,11167.427246831041
1422,10079.13769861237
1423,7075.927558190103
1424,15500.226705107661
1425,6351.116155223024
1426,5503.194218136425
1427,6419.573417256323
1428,9100.757324377104
1429,10295.718406919317
1430,7615.40891620476
1431,8212.253039167828
1432,8524.8437019573
1433,7841.170222560016
1434,6522.132438956941
1435,6172.995923349548
1436,5463.199381890034
1437,5463.610097250777
1438,4431.577975328375
1439,5591.2125282662955
1440,8981.536965890109
1441,18375.49964237939
1442,6604.037858869615
1443,5525.854908978125
1444,7724.2300920582375
1445,4659.310103684117
1446,6518.02298654678
1447,4738.281845624708
1448,9106.822202902138
1449,6608.021428461395
1450,6598.331185468698
1451,14823.911016824324
1452,11676.009587500392
1453,6669.631988277469
1454,7559.311139440897
1455,4329.8962879500505
1456,6074.0276249455255
1457,5848.005655123234
1458,9098.187666870843
1459,5023.839836579205
1460,4725.1829443067145
1461,6271.787591412039
1462,5946.532665344386
1463,7977.983342149114
1464,7144.213063381308
1465,3639.9034595645267
1466,7754.384323408149
1467,8237.327728766353
1468,8101.250711678393
1469,5034.441684264131
1470,4856.455900461574
1471,7987.42848713339
1472,4915.276482591223
1473,10286.036340049712
1474,5254.724890263249
1475,5249.600408278055
1476,7242.9271426826235
1477,6337.879029955905
1478,5232.2995390936985
1479,6421.568654903322
1480,7161.500940939104
1481,10306.60046378716
1482,10235.209603699268
1483,6358.144287232966
1484,4211.4879207373415
1485,6437.873245856355
1486,7642.778044321919
1487,5526.471015674964
1488,6420.003941713079
1489,6457.077210570736
1490,12176.851894552588
1491,8390.758868778737
1492,6670.269720567023
1493,7787.947816139853
1494,5136.312691655591
1495,9381.454510265918
1496,6524.266371462959
1497,14216.91445506867
1498,6841.748878053259
1499,5913.32979425408
1500,5561.663738105912
1501,4212.598974186259
1502,7560.177735195095
1503,20657.09313905111
1504,4835.582299586689
1505,5067.526273622776
1506,10159.737390043925
1507,7123.016441763348
1508,7124.264115624351
1509,8510.977942162337
1510,6470.47063449051
1511,5803.045284126601
1512,4902.436449303774
1513,10254.629209510374
1514,6310.002843389985
1515,7648.6177443972665
1516,7892.274192068098
1517,5269.234112647312
1518,8216.493175167343
1519,6265.0803830785235
1520,4371.429630666597
1521,9021.55160249092
1522,8657.695470883527
1523,4742.896302028381
1524,7956.6170666138
1525,7286.718734597903
1526,4965.412400126239
1527,9784.71051790263
1528,6641.573077412795
1529,8766.430759474926
1530,4985.438383195925
1531,5347.645518175411
1532,6714.743529238696
1533,4190.248636433474
1534,8050.235297369597
1535,4632.8750050182525
1536,6582.494123207928
1537,5003.543850040083
1538,6137.348378374281
1539,6170.388403967947
1540,7220.400825118624
1541,7418.222819879549
1542,8486.759799041423
1543,6087.902460542345
1544,8293.43797875699
1545,7458.556407684
1546,9118.706672004348
1547,10049.01113783329
1548,7316.273374735686
1549,3345.0048949043394
1550,6333.0061764427965
1551,7705.763938964588
1552,4779.276854175946
1553,12011.930311061142
1554,6392.906931239585
1555,8265.797183480921
1556,11556.963436403263
1557,6592.207474186566
1558,4721.410677654696
1559,11536.935610191247
1560,10402.179893155251
1561,6032.320378739354
1562,9584.360526307288
1563,10027.105923484423
1564,6454.20985522137
1565,5867.26321260821
1566,7282.126097837118
1567,5983.225051721212
1568,6134.354186615176
1569,7693.925477862819
1570,5024.897410256761
1571,6961.237033362735
1572,7640.704807078291
1573,7066.420121335827
1574,8503.276400724459
1575,6529.415450079111
1576,7412.192850262012
1577,4203.222010778806
1578,8338.087248073143
1579,7244.321676659074
1580,6472.192816537854
1581,7489.615476855019
1582,7802.318312252684
1583,9951.130209073699
1584,6390.888352959552
1585,5468.641720599487
1586,6509.6913041507005
1587,7560.722752007093
1588,7503.942403508303
1589,4946.463563812742
1590,4865.842393731908
1591,8621.966886125729
1592,7330.828629774779
1593,6166.366711285361
1594,8427.778052231728
1595,6614.958117397456
1596,7338.049863326889
1597,5093.028247218738
1598,4056.824690315756
1599,7248.608514651994
1600,6980.206824727648
1601,7186.971420990403
1602,9697.266784974528
1603,9120.83515666361
1604,5027.784459361779
1605,8982.790228851609
1606,4509.19958034775
1607,3383.0876593537355
1608,7375.418327275335
1609,12869.478340544421
1610,8285.266426229096
1611,7362.529674639314
1612,4968.426513923972
1613,7331.2053769686845
1614,9780.311371886048
1615,6388.539563842907
1616,8688.493750297137
1617,6274.9516016323705
1618,4940.574788648334
1619,5589.02409368537
1620,6029.69822602035
1621,6055.800607392413
1622,5160.135920279672
1623,5590.764527113144
1624,4507.773369811444
1625,7752.4220479025835
1626,7662.233956383683
1627,5641.956559955906
1628,6586.715768648808
1629,7373.460038696757
1630,6100.812840352739
1631,5120.606589002058
1632,9500.701417202787
1633,8447.26504793886
1634,6484.999428805444
1635,4253.937486757695
1636,11394.897428685153
1637,6479.66872006177
1638,6082.849263419556
1639,9480.23061238379
1640,8941.925902323632
1641,7876.057807102639
1642,6479.653770440159
1643,7668.575410973718
1644,10180.947601922702
1645,14277.664395939832
1646,5348.923141528506
1647,5067.852677909315
1648,5470.406658291858
1649,7214.717390961298
1650,6366.139441128959
1651,8852.689285383596
1652,8989.534491733588
1653,6289.009230566211
1654,4372.442302174347
1655,6511.271574454476
1656,8779.441101931487
1657,5187.276453253479
1658,7245.460000544243
1659,4124.247084114192
1660,7691.728463056646
1661,7933.558152756029
1662,7869.861297151687
1663,9583.867668432136
1664,6571.808852436527
1665,4870.931581817586
1666,6721.096921247758
1667,7725.070375180801
1668,8812.137150222907
1669,7887.128101306294
1670,7984.847099987932
1671,7132.416678998531
1672,4911.2697734225885
1673,10026.9775193365
1674,4743.134343423982
1675,10846.856550834145
1676,6328.803286534424
1677,4820.231455588139
1678,7316.6048982066995
1679,6443.0667267015415
1680,7278.724725750463
1681,8027.193640321098
1682,4227.207131516615
1683,4779.963261777014
1684,7485.6674962696325
1685,9309.546292919793
1686,10927.382637578492
1687,5630.189298941483
1688,6397.2769690022615
1689,7948.243029056656
1690,6656.710726908078
1691,5621.806804997413
1692,11111.758899122806
1693,9058.41347848087
1694,12101.65948080592
1695,5101.783469297238
1696,6046.322353652611
1697,10377.398514143746
1698,8334.897407081367
1699,5874.345762901716
1700,10769.473497341878
1701,7292.006743643615
1702,5376.569057599966
1703,6022.49265192508
1704,5067.0002458945955
1705,5465.932503871223
1706,6482.795436814534
1707,5173.758259549542
1708,5571.86523706796
1709,10056.25827942337
1710,7079.832162837545
1711,24026.543649421812
1712,6798.718323394225
1713,5231.152627870732
1714,8324.310089683906
1715,11030.853999051411
1716,7700.912053854976
1717,7601.497360118805
1718,6617.692121537326
1719,8963.22850534252
1720,8715.94573131919
1721,6283.277571445014
1722,6678.158594475654
1723,7404.715249992253
1724,9267.256177063284
1725,7898.3980513122515
1726,8942.8463492718
1727,6742.305787114979
1728,5657.310887971742
1729,6580.546532576073
1730,10853.638522689449
1731,12411.179588636427
1732,11665.42237421235
1733,8860.11730771819
1734,6210.563868714249
1735,6446.41680887114
1736,4969.66780728212
1737,9132.033997127699
1738,11946.194533474898
1739,10417.348397567805
1740,6901.531017348401
1741,5796.884683806379
1742,5369.014428693727
1743,6290.90713891606
1744,11477.249986647324
1745,8070.07747186248
1746,5724.125146721246
1747,6382.550070217622
1748,8380.178822423797
1749,4349.317038512877
1750,8281.004580602368
1751,5003.747622981058
1752,6991.142531072974
1753,8063.336248488407
1754,6548.575044912053
1755,8100.316391505169
1756,7743.166772704728
1757,5761.535456090194
1758,8186.655468549348
1759,7484.674173055899
1760,12525.094403000263
1761,6636.140158030524
1762,9858.361551012735
1763,8067.308963301607
1764,10229.850896832533
1765,7233.079553695348
1766,11233.249666940888
1767,5431.930531354641
1768,5554.436346066569
1769,7189.022879196142
1770,6456.954301457542
1771,10467.615534802655
1772,8502.363989586263
1773,6819.83627607456
1774,8256.125162492273
1775,7873.1221328826305
1776,11312.260710304625
1777,4518.572077548062
1778,15093.795988848375
1779,5589.13247065189
1780,7276.890550905353
1781,9553.233830254401
1782,6318.492372809394
1783,7192.9653286293815
1784,7226.0374119822645
1785,8640.386226663946
1786,5832.0973433075
1787,6142.386769272003
1788,8996.481262083329
1789,8562.066256129878
1790,8453.750652450424
1791,5618.660069924767
1792,8093.257747444566
1793,12769.329501916414
1794,7560.375675294291
1795,5150.254433844473
1796,7324.888703051091
1797,7060.306495551679
1798,7104.123472381038
1799,8115.611300398344
1800,4618.764187099294
1801,9011.11396054533
1802,7161.855266211316
1803,7832.215113643141
1804,8133.165240010757
1805,5126.6897560359685
1806,6703.07728173569
1807,6198.87721221354
1808,8855.142049281554
1809,10995.342223401876
1810,5807.5149685658425
1811,5435.295632463601
1812,7853.749176807407
1813,6647.958425477823
1814,6733.032225122425
1815,9043.103695924654
1816,7810.644907397518
1817,8535.506994298436
1818,6633.167231953103
1819,5105.8631074270625
1820,7964.847394588511
1821,8899.469209517458
1822,9461.017402678606
1823,8556.006805782123
1824,9057.490712810306
1825,6789.021271130035
1826,9358.589883168564
1827,6810.724027161588
1828,8956.750102282555
1829,10008.10341938057
1830,7792.190573129578
1831,11378.253904327055
1832,8842.07233639267
1833,8885.321151718053
1834,6646.175004337407
1835,8217.632832772344
1836,8858.591442143414
1837,7988.052227696311
1838,4635.575146631953
1839,6302.038702412074
1840,9328.871662806941
1841,7420.612247652637
1842,5938.470053848476
1843,9585.948918070942
1844,7846.097571157602
1845,6676.572505257581
1846,6843.45685811689
1847,6360.9923584379085
1848,8667.805799913527
1849,7967.684886099912
1850,8359.613459132945
1851,6535.806516949579
1852,5927.6696534610255
1853,7218.515173054315
1854,4958.355909367826
1855,7848.679356429541
1856,6500.869151678668
1857,9920.608715259756
1858,8379.200159537197
1859,7488.6851374801
1860,12073.895603469231
1861,6776.878959514641
1862,5459.732267671831
1863,12096.765099923776
1864,7950.3283699973035
1865,8995.355161295836
1866,9081.77971623652
1867,5600.163092484516
1868,6674.736735730729
1869,6326.158640123028
1870,8577.760176425132
1871,13841.264560626652
1872,6561.110297499343
1873,3551.794801592137
1874,5732.548824392987
1875,8986.094099430831
1876,10306.087029471737
1877,7999.73778881578
1878,8408.346487782073
1879,5302.4050002581325
1880,6465.138126987149
1881,3645.996800706396
1882,6088.939700035289
1883,6499.612801171657
1884,7408.097695193144
1885,8320.716851109217
1886,7245.038155010684
1887,8384.951205366642
1888,9604.643555570834
1889,8262.77853596353
1890,5643.357712638436
1891,10885.961123569394
1892,13277.838141406271
1893,7376.494716484111
1894,9080.776329755496
1895,6067.325941587693
1896,7252.103304206785
1897,4879.2806384823925
1898,8608.757242837635
1899,6342.278642806348
1900,10300.733763898586
1901,8144.157035100594
1902,9629.28085467403
1903,9151.832255334508
1904,5658.252217267453
1905,10530.584619068315
1906,20992.839025113542
1907,12649.33459517504
1908,7109.897316662541
1909,3422.1870944232487
1910,6772.2135579567175
1911,10848.487209165967
1912,6394.799108454322
1913,12941.243879063662
1914,19692.08360423621
1915,4436.052926101488
1916,6480.380204887309
1917,9488.724291864191
1918,5280.3130915091215
1919,10324.9061870232
1920,7959.06243541706
1921,8328.559707789453
1922,5392.666820342584
1923,7984.87924706593
1924,7240.480574745113
1925,8350.598946279015
1926,10725.967162345936
1927,6610.042856525623
1928,6453.492663140993
1929,8191.587883371198
1930,6628.902278573377
1931,5888.828228156045
1932,8896.181912384256
1933,6704.779682737481
1934,6790.056642354471
1935,8474.640405196233
1936,7787.966967982234
1937,6680.957647000135
1938,8372.07435715374
1939,8321.333429338632
1940,9414.752169575453
1941,7127.189750324214
1942,8166.055869239058
1943,6320.874971603961
1944,4244.444482391565
1945,7203.927697025631
1946,7976.719802789992
1947,6680.124073925967
1948,5391.591018272469
1949,11086.399743739941
1950,8177.752137189709
1951,9312.79505940953
1952,8028.966635794447
1953,6819.331789103027
1954,6214.033567277953
1955,5011.242960181751
1956,11337.702827331645
1957,5858.155085321461
1958,8750.8933872521
1959,16963.79582398406
1960,8024.2374872983855
1961,7673.584238215416
1962,5488.305409745547
1963,5204.10119982502
1964,8060.885175614339
1965,4741.399172137613
1966,7105.419654879379
1967,11237.667894822336
1968,6028.438151563676
1969,19196.546297904843
1970,17181.04019347337
1971,5434.310751500411
1972,8452.629930950518
1973,6310.839449480826
1974,7726.383383752084
1975,6748.755201161066
1976,12846.969718156319
1977,8260.282926929716
1978,10225.720925157935
1979,5510.22933150397
1980,7826.054549458413
1981,5441.575586418148
1982,10091.78091624314
1983,7750.360622219018
1984,7258.223408836779
1985,7118.091607869592
1986,6558.183581578031
1987,8990.75450733243
1988,10382.058270754518
1989,6570.0969705282605
1990,11902.272564745359
1991,6768.704277745002
1992,10799.323675414762
1993,6219.558866497967
1994,6265.380940438402
1995,6257.960923018676
1996,11733.214385642625
1997,6985.802716700003
1998,8359.52884109831
1999,7703.617238814104
2000,9555.602549398096
2001,4972.458356504867
