Id,Sales
1788,9047.881
1789,8810.775
1790,8478.974
1791,5696.1226
1792,8939.704
1793,13320.495
1794,7755.3887
1795,5359.0063
1796,7459.3984
1797,7261.539
1798,6464.0815
1799,8288.81
1800,4551.0205
1801,9349.255
1802,7392.367
1803,7813.6436
1804,8107.7812
1805,5171.8
1806,6801.689
1807,6165.224
1808,9587.729
1809,10209.39
1810,6134.352
1811,5718.5024
1812,8087.553
1813,6856.475
1814,6615.3706
1815,8147.2466
1816,8010.1245
1817,9017.676
1818,6493.496
1819,5486.1885
1820,7630.1064
1821,8399.696
1822,9741.246
1823,8949.967
1824,9289.205
1825,6688.3145
1826,10332.802
1827,7062.424
1828,8671.282
1829,10291.13
1830,7448.734
1831,11643.429
1832,8470.292
1833,8837.632
1834,6454.8643
1835,8574.826
1836,8757.49
1837,7670.941
1838,4688.531
1839,6499.166
1840,9653.52
1841,7472.1807
1842,5552.268
1843,10041.894
1844,7943.477
1845,6962.618
1846,7242.566
1847,6357.164
1848,9026.979
1849,8222.887
1850,8064.376
1851,6391.211
1852,6130.5615
1853,7595.4565
1854,4659.8755
1855,7872.712
1856,6434.904
1857,10091.042
1858,8666.462
1859,7810.902
1860,12521.959
1861,6990.38
1862,5633.5093
1863,11737.981
1864,7880.472
1865,9008.753
1866,8948.67
1867,5284.9634
1868,7205.118
1869,6447.9844
1870,9315.929
1871,13817.676
1872,6830.7046
1873,3695.0684
1874,5474.312
1875,9501.619
1876,10286.704
1877,7168.944
1878,8102.223
1879,5758.624
1880,6429.701
1881,3905.4182
1882,6031.058
1883,6729.4727
1884,8098.4526
1885,8352.154
1886,7509.1465
1887,8620.593
1888,9613.459
1889,8568.531
1890,5437.986
1891,11722.944
1892,12572.567
1893,7059.3667
1894,8944.403
1895,6248.6167
1896,7758.607
1897,4850.2324
1898,9224.445
1899,5940.8364
1900,10867.769
1901,8236.544
1902,9485.131
1903,9333.637
1904,5772.0093
1905,10459.041
1906,22056.197
1907,12256.458
1908,7204.905
1909,3572.0276
1910,6775.7686
1911,10591.59
1912,6783.8843
1913,12800.203
1914,21466.955
1915,4445.0645
1916,6614.317
1917,10450.476
1918,5943.132
1919,9814.94
1920,8060.3003
1921,9282.129
1922,5098.407
1923,7818.251
1924,6847.136
1925,8800.78
1926,11178.174
1927,6604.13
1928,6603.437
1929,8427.896
1930,6271.8145
1931,6030.8164
1932,8860.073
1933,6839.8647
1934,6932.897
1935,8818.131
1936,7535.1475
1937,6900.511
1938,8453.158
1939,8634.763
1940,9253.807
1941,7632.261
1942,8598.568
1943,6535.806
1944,4247.351
1945,7619.4307
1946,7833.7617
1947,6327.1113
1948,5354.6733
1949,10669.58
1950,8141.335
1951,10486.4795
1952,8451.949
1953,6370.603
1954,6097.217
1955,5116.657
1956,11409.214
1957,5866.3667
1958,8730.086
1959,18193.092
1960,8203.248
1961,8106.1035
1962,5188.793
1963,5350.4463
1964,8263.904
1965,4775.44
1966,6988.78
1967,11980.408
1968,5909.887
1969,18825.082
1970,17338.793
1971,5323.7295
1972,8115.8433
1973,6373.101
1974,8002.1523
1975,6689.5454
1976,12551.421
1977,8441.895
1978,11019.393
1979,5516.6714
1980,8920.421
1981,5395.2993
1982,10181.385
1983,8024.8296
1984,7295.1113
1985,7214.9453
1986,6864.478
1987,9411.184
1988,11106.907
1989,6522.168
1990,12332.359
1991,7483.8994
1992,11212.192
1993,6378.8237
1994,6232.5806
1995,6378.3916
1996,11409.519
1997,7128.7417
1998,8529.01
1999,8109.119
2000,10132.0
2001,4955.7275
2002,9383.112
2003,7638.524
2004,4874.7686
2005,16178.737
2006,19409.428
2007,8653.602
2008,8356.553
2009,10965.483
2010,12046.83
2011,12695.194
2012,6442.347
2013,8827.59
2014,6889.7646
2015,9639.4795
2016,4801.1133
2017,7175.8057
2018,6456.3853
2019,6830.6196
2020,8969.588
2021,6184.9673
2022,5726.3843
2023,7280.146
2024,4611.421
2025,5705.459
2026,7192.285
2027,7846.13
2028,10852.005
2029,9308.016
2030,8279.731
2031,7091.4697
2032,7169.6143
2033,13398.371
2034,8699.515
2035,6633.859
2036,5543.5786
2037,9834.318
2038,5148.175
2039,8111.8887
2040,3798.1577
2041,6184.9614
2042,9286.078
2043,6539.61
2044,5967.865
2045,9648.125
2046,11195.587
2047,13741.085
2048,7346.482
2049,11046.531
2050,3669.5945
2051,6093.484
2052,7438.3613
2053,5330.0557
2054,9538.684
2055,6398.6343
2056,6210.5347
2057,10274.124
2058,12720.95
2059,9010.016
2060,6452.236
2061,6211.5005
2062,10098.734
2063,8633.058
2064,7280.4307
2065,5804.2734
2066,8449.152
2067,11816.756
2068,5248.1763
2069,7639.1797
2070,8945.938
2071,9169.743
2072,15258.79
2073,6401.589
2074,14925.184
2075,7980.285
2076,5907.9653
2077,4292.4595
2078,7877.812
2079,7245.198
2080,6478.105
2081,7873.628
2082,5714.9253
2083,5193.6357
2084,8209.925
2085,4335.2383
2086,8989.972
2087,7715.562
2088,9567.065
2089,10028.322
2090,6458.1465
2091,10473.965
2092,7541.6763
2093,6231.9385
2094,6079.678
2095,6302.7827
2096,12136.529
2097,7967.371
2098,6042.032
2099,7991.474
2100,9812.095
2101,8596.994
2102,7575.3726
2103,10021.4375
2104,6718.038
2105,6907.8604
2106,6866.194
2107,9570.616
2108,7272.241
2109,7655.0073
2110,6466.6406
2111,6037.1646
2112,4580.645
2113,5688.592
2114,8859.22
2115,9658.419
2116,12140.245
2117,12710.944
2118,8806.868
2119,6931.7134
2120,5964.3086
2121,12658.633
2122,12709.744
2123,8567.265
2124,9638.643
2125,9763.31
2126,6946.201
2127,4870.748
2128,12501.506
2129,7728.149
2130,8164.064
2131,7463.7686
2132,3612.663
2133,12699.058
2134,6354.218
2135,6015.075
2136,5420.0273
2137,6190.1904
2138,7670.831
2139,10047.191
2140,7339.576
2141,6200.366
2142,5744.804
2143,5185.29
2144,3754.0286
2145,8177.7256
2146,19526.826
2147,5740.477
2148,6380.284
2149,8270.489
2150,6115.8784
2151,6222.5063
2152,5631.1294
2153,5203.2305
2154,8463.227
2155,7723.779
2156,4736.2856
2157,10848.6
2158,7041.4717
2159,5837.9043
2160,9708.958
2161,9727.431
2162,11698.026
2163,6887.7935
2164,8067.584
2165,5611.537
2166,5775.082
2167,17761.426
2168,11806.223
2169,6900.2676
2170,6301.232
2171,5250.0186
2172,6854.0103
2173,5385.145
2174,11438.676
2175,6100.183
2176,6374.6206
2177,7744.966
2178,5445.2734
2179,7979.7065
2180,8439.624
2181,8466.649
2182,7905.8057
2183,5119.43
2184,6898.3594
2185,7262.426
2186,11361.7705
2187,9619.559
2188,8235.225
2189,5292.5605
2190,8985.823
2191,7376.5337
2192,5023.9272
2193,8376.591
2194,8641.922
2195,7622.4326
2196,7539.087
2197,7322.8154
2198,7392.191
2199,6471.41
2200,8458.586
2201,7518.248
2202,7321.1113
2203,10029.518
2204,6944.5977
2205,5801.1963
2206,13573.138
2207,6769.141
2208,4012.334
2209,9346.893
2210,9927.854
2211,12446.969
2212,5905.34
2213,7073.062
2214,7678.7734
2215,8594.551
2216,6435.7817
2217,9550.008
2218,3759.404
2219,7301.9126
2220,7012.417
2221,6595.606
2222,6108.055
2223,8234.58
2224,10171.126
2225,6380.74
2226,10031.899
2227,7956.678
2228,10183.298
2229,4994.251
2230,8019.9785
2231,7551.2783
2232,9274.5
2233,9577.629
2234,4840.956
2235,8932.357
2236,8101.0405
2237,8347.504
2238,5245.5635
2239,4713.2515
2240,9808.222
2241,7425.8213
2242,10092.89
2243,8017.317
2244,6721.7554
2245,9186.357
2246,8168.7686
2247,8462.863
2248,8878.193
2249,6969.229
2250,10676.99
2251,12808.617
2252,9602.224
2253,5649.599
2254,6484.936
2255,5189.2534
2256,4135.0186
2257,9886.118
2258,5845.5435
2259,9964.48
2260,5117.9897
2261,7797.258
2262,7429.1226
2263,10590.55
2264,5421.4956
2265,6234.632
2266,6881.3125
2267,8972.283
2268,5613.2393
2269,8699.124
2270,8220.071
2271,9465.385
2272,8365.637
2273,7689.767
2274,6180.0254
2275,5534.227
2276,5796.9424
2277,13019.488
2278,11085.709
2279,8095.526
2280,16057.404
2281,6527.5386
2282,5722.027
2283,7818.5493
2284,9653.2705
2285,11613.994
2286,7956.2686
2287,9377.529
2288,9457.516
2289,8583.238
2290,6723.0894
2291,6556.9106
2292,6341.4243
2293,5576.4062
2294,5083.8965
2295,6428.567
2296,9698.436
2297,19730.973
2298,8009.8115
2299,6059.121
2300,8709.104
2301,4878.094
2302,6913.193
2303,4853.551
2304,10188.738
2305,7280.0903
2306,7596.1235
2307,16007.297
2308,12015.768
2309,6556.473
2310,8379.531
2311,4601.2886
2312,6396.755
2313,6500.8276
2314,9432.949
2315,5669.1187
2316,4681.8228
2317,7126.6953
2318,6028.447
2319,8025.756
2320,7957.559
2321,4091.8137
2322,8356.306
2323,9600.859
2324,8615.094
2325,6052.7153
2326,5408.712
2327,9300.34
2328,5497.687
2329,11382.77
2330,5828.5513
2331,5918.8794
2332,8287.759
2333,7084.81
2334,5434.963
2335,6379.134
2336,8205.204
2337,11415.156
2338,11620.996
2339,6450.525
2340,4719.793
2341,6982.743
2342,7405.7476
2343,5611.2803
2344,7287.962
2345,7056.068
2346,13046.562
2347,8624.959
2348,7238.6846
2349,9359.346
2350,5573.099
2351,11031.434
2352,7344.2964
2353,15966.846
2354,7508.8887
2355,6334.3755
2356,6439.7915
2357,4468.497
2358,8195.85
2359,21589.488
2360,5244.368
2361,5228.684
2362,11596.406
2363,7350.0566
2364,8402.341
2365,9438.925
2366,7273.4897
2367,5784.8184
2368,5448.9834
2369,11656.096
2370,7253.9385
2371,8315.614
2372,8421.13
2373,5913.2764
2374,8780.348
2375,7150.949
2376,4500.6274
2377,10005.641
2378,10052.07
2379,5170.705
2380,8805.726
2381,8012.417
2382,5190.11
2383,10971.206
2384,7171.6934
2385,8661.661
2386,5471.822
2387,5694.5796
2388,7787.4097
2389,4751.3677
2390,9257.312
2391,5026.952
2392,7487.341
2393,5824.8496
2394,7201.0713
2395,7108.3926
2396,7952.8696
2397,8104.4336
2398,8839.63
2399,7181.8037
2400,9068.486
2401,7780.446
2402,10685.649
2403,11640.697
2404,8046.4585
2405,3448.2173
2406,7202.5825
2407,8491.38
2408,5045.2734
2409,12776.798
2410,6743.12
2411,8832.728
2412,13082.759
2413,7728.031
2414,5230.1357
2415,12672.186
2416,11300.322
2417,6802.0264
2418,11295.839
2419,10874.685
2420,6713.983
2421,6553.4155
2422,8351.995
2423,6870.0522
2424,6866.4556
2425,8258.208
2426,5746.9746
2427,7597.674
2428,8172.969
2429,8029.99
2430,9624.541
2431,7111.051
2432,8159.331
2433,4556.5806
2434,8950.557
2435,8032.802
2436,7028.8096
2437,8140.7603
2438,8580.267
2439,11403.764
2440,6789.3027
2441,6238.2427
2442,6966.2983
2443,8066.5376
2444,7716.8203
2445,5353.356
2446,5336.425
2447,8703.64
2448,7934.4585
2449,7549.55
2450,9264.404
2451,6614.1274
2452,7936.964
2453,5593.4907
2454,3919.2866
2455,7899.828
2456,7343.666
2457,8359.821
2458,11138.935
2459,10122.988
2460,5808.6543
2461,9565.259
2462,4898.344
2463,3823.9329
2464,8474.034
2465,13386.109
2466,8707.4
2467,8657.82
2468,5876.8228
2469,8093.2173
2470,10223.402
2471,7465.833
2472,9149.108
2473,6050.822
2474,5424.2476
2475,6676.4336
2476,6705.663
2477,6914.017
2478,5858.6274
2479,5723.703
2480,5168.7964
2481,8656.953
2482,8509.281
2483,6610.684
2484,7484.635
2485,8092.901
2486,6789.1987
2487,6318.4507
2488,9831.937
2489,8765.02
2490,6122.3516
2491,4374.494
2492,13336.563
2493,6725.6035
2494,6769.9287
2495,9976.596
2496,9339.46
2497,8893.49
2498,6854.7686
2499,8662.595
2500,11176.159
2501,16570.914
2502,6041.906
2503,6169.624
2504,5453.1846
2505,7507.163
2506,6285.043
2507,9170.767
2508,10241.467
2509,6853.69
2510,4851.6343
2511,7138.9546
2512,9688.783
2513,6067.183
2514,8458.368
2515,4840.8267
2516,7931.417
2517,8872.056
2518,8954.492
2519,10217.719
2520,7623.6978
2521,4574.004
2522,6744.5864
2523,8465.785
2524,9575.692
2525,8853.442
2526,9216.521
2527,7298.3477
2528,5402.5503
2529,11661.244
2530,5284.2427
2531,11538.485
2532,6741.654
2533,5243.528
2534,8155.1455
2535,7362.1597
2536,7768.033
2537,10352.432
2538,4863.032
2539,5336.0073
2540,9017.71
2541,10727.271
2542,11358.282
2543,6019.5234
2544,7140.8276
2545,8316.613
2546,7371.4346
2547,6258.703
2548,11544.407
2549,9890.126
2550,13334.592
2551,5162.4995
2552,7010.2437
2553,11014.191
2554,9394.861
2555,7005.558
2556,11576.504
2557,8190.707
2558,6168.2827
2559,6058.081
2560,5694.0366
2561,6046.3276
2562,7345.1997
2563,5909.5996
2564,6099.1533
2565,10915.971
2566,7724.4126
2567,25437.139
2568,7266.819
2569,5604.947
2570,9675.753
2571,13167.153
2572,8880.708
2573,9658.06
2574,8049.9434
2575,10504.629
2576,10636.497
2577,7699.954
2578,7673.663
2579,8995.496
2580,11161.725
2581,9107.588
2582,10649.328
2583,7978.4126
2584,6408.083
2585,8090.408
2586,13390.885
2587,14016.654
2588,13114.841
2589,11363.635
2590,6143.6157
2591,7598.8916
2592,5728.886
2593,10770.915
2594,14956.134
2595,12837.174
2596,8643.596
2597,7236.2065
2598,5542.743
2599,7533.394
2600,14161.251
2601,9255.051
2602,7183.119
2603,7732.4473
2604,9645.42
2605,4904.2725
2606,9965.603
2607,6095.757
2608,8542.524
2609,9181.26
2610,7607.144
2611,9855.286
2612,9159.062
2613,6632.3784
2614,9539.484
2615,9137.745
2616,14832.549
2617,8213.598
2618,11652.017
2619,9319.324
2620,12667.848
2621,9211.626
2622,12567.844
2623,6320.5063
2624,6628.2554
2625,8786.12
2626,7769.9077
2627,12194.357
2628,10775.3125
2629,8247.196
2630,10594.167
2631,8874.392
2632,12725.901
2633,5591.805
2634,18569.197
2635,6575.8003
2636,8150.231
2637,11335.663
2638,6587.018
2639,8504.3
2640,8387.392
2641,10805.775
2642,7192.093
2643,7322.7593
2644,10761.673
2645,10438.303
2646,9585.763
2647,6676.478
2648,10390.972
2649,15226.793
2650,9110.967
2651,6042.015
2652,9288.851
2653,8535.179
2654,7540.3745
2655,9744.981
2656,5463.045
2657,11777.769
2658,8762.729
2659,9580.27
2660,9477.598
2661,5761.025
2662,8301.12
2663,7624.9775
2664,11385.027
2665,11507.152
2666,7136.6333
2667,6379.6206
2668,9391.08
2669,8310.976
2670,7537.3613
2671,9509.979
2672,9054.969
2673,10398.001
2674,7508.316
2675,6116.386
2676,9475.203
2677,9505.436
2678,10782.437
2679,10863.728
2680,11572.596
2681,8089.3354
2682,12097.018
2683,8228.15
2684,9563.289
2685,12645.528
2686,8932.477
2687,13573.008
2688,9889.664
2689,10583.875
2690,7707.0522
2691,9740.791
2692,10543.514
2693,8610.978
2694,5242.5376
2695,6859.3467
2696,11641.73
2697,8806.826
2698,6440.6514
2699,12360.314
2700,8838.584
2701,7840.1377
2702,8292.052
2703,7930.494
2704,10465.019
2705,9568.635
2706,9134.513
2707,7851.6924
2708,7079.163
2709,9254.486
2710,5640.381
2711,8987.065
2712,7772.9175
2713,11726.546
2714,9673.612
2715,8475.335
2716,14681.784
2717,8241.55
2718,6482.555
2719,13035.293
2720,9170.977
2721,10804.199
2722,10374.454
2723,6614.5566
2724,8761.918
2725,7358.537
2726,10645.956
2727,17037.078
2728,7783.9863
2729,4252.6133
2730,6286.56
2731,11319.62
2732,12524.156
2733,8584.981
2734,9311.728
2735,6541.918
2736,7215.6953
2737,4527.9106
2738,6888.3325
2739,8033.4375
2740,9794.377
2741,9592.759
2742,9078.862
2743,10082.316
2744,11596.815
2745,10372.782
2746,6316.4624
2747,13676.835
2748,15593.976
2749,8200.861
2750,10413.394
2751,7611.6147
2752,9238.559
2753,6080.4556
2754,10505.5205
2755,7306.782
2756,12471.757
2757,9531.381
2758,11396.305
2759,10383.898
2760,7104.048
2761,12583.868
2762,23896.488
2763,15206.373
2764,8034.6787
2765,4188.053
2766,8069.523
2767,11988.844
2768,7697.039
2769,13689.494
2770,21573.27
2771,4973.7563
2772,7983.1777
2773,11586.666
2774,6992.0537
2775,11326.975
2776,9389.495
2777,11178.867
2778,5598.4653
2779,9124.115
2780,8365.405
2781,10270.353
2782,13409.57
2783,8138.478
2784,7843.324
2785,8961.841
2786,7415.3745
2787,6916.022
2788,10114.958
2789,8250.358
2790,8381.689
2791,10373.099
2792,8783.305
2793,7623.298
2794,9737.893
2795,10223.119
2796,11415.156
2797,9363.783
2798,9653.942
2799,7504.987
2800,4853.3286
2801,8551.859
2802,9010.772
2803,7560.813
2804,5951.0396
2805,12197.847
2806,9750.904
2807,12481.192
2808,9648.834
2809,7741.4575
2810,7259.2886
2811,5801.8545
2812,14144.594
2813,7048.6284
2814,10017.759
2815,20194.396
2816,9706.699
2817,8288.438
2818,6320.9224
2819,6167.206
2820,9412.593
2821,5270.329
2822,8039.3857
2823,13674.096
2824,7436.1626
2825,19559.836
2826,19189.4
2827,6502.1543
2828,9366.562
2829,7106.4536
2830,9440.257
2831,7154.3877
2832,15036.772
2833,10125.083
2834,11616.021
2835,6462.257
2836,10388.881
2837,6295.399
2838,11471.78
2839,9573.272
2840,8420.568
2841,8568.588
2842,6678.994
2843,11397.739
2844,13003.269
2845,7641.3296
2846,15243.022
2847,9170.95
2848,12830.344
2849,7348.367
2850,7299.9976
2851,7969.3623
2852,14107.961
2853,8448.531
2854,10359.276
2855,9946.696
2856,12172.744
2857,5808.743
2858,10461.326
2859,9062.243
2860,6053.252
2861,18411.053
2862,20955.055
2863,9750.681
2864,10217.777
2865,12332.889
2866,14567.744
2867,15014.774
2868,7308.3994
2869,10865.116
2870,8376.471
2871,11662.856
2872,5454.9634
2873,7797.3394
2874,7500.965
2875,7514.155
2876,10549.167
2877,6957.8384
2878,6959.113
2879,8780.382
2880,5289.845
2881,6664.5996
2882,8255.396
2883,9137.057
2884,13450.507
2885,11105.764
2886,9320.168
2887,8628.391
2888,8680.451
2889,15846.965
2890,10083.644
2891,7810.2905
2892,6389.0596
2893,11338.691
2894,6003.898
2895,9673.686
2896,4393.3457
2897,6874.706
2898,10647.805
2899,7724.206
2900,7376.0625
2901,11158.5
2902,13628.565
2903,15394.19
2904,8235.264
2905,12815.229
2906,4187.394
2907,7227.336
2908,8763.79
2909,6231.766
2910,10580.938
2911,7278.8125
2912,7251.96
2913,12231.27
2914,14571.815
2915,10520.842
2916,7277.223
2917,7493.4204
2918,11597.379
2919,10083.182
2920,8142.966
2921,6974.343
2922,9983.611
2923,13168.9375
2924,6175.7944
2925,9297.333
2926,10876.583
2927,10973.246
2928,16719.791
2929,7509.6553
2930,16345.185
2931,9088.757
2932,6859.595
2933,4886.999
2934,8693.095
2935,8713.041
2936,7958.0903
2937,9071.704
2938,6509.9365
2939,6242.8735
2940,9744.731
2941,4980.1035
2942,10211.834
2943,9378.746
2944,10772.22
2945,11631.231
2946,7805.0186
2947,11940.619
2948,8311.428
2949,7151.8833
2950,7080.129
2951,7288.2886
2952,13698.074
2953,9474.354
2954,6948.7856
2955,9333.548
2956,11172.632
2957,9776.522
2958,8797.541
2959,11904.686
2960,7765.196
2961,6931.3296
2962,7857.2583
2963,11271.356
2964,8403.391
2965,8976.195
2966,7928.989
2967,7151.433
2968,5221.841
2969,6832.581
2970,10502.926
2971,10681.095
2972,13939.306
2973,14917.542
2974,10600.15
2975,7800.642
2976,6936.6074
2977,14051.884
2978,15287.676
2979,10226.933
2980,11369.999
2981,11233.054
2982,7972.4487
2983,5714.391
2984,13998.418
2985,8914.611
2986,9623.412
2987,8503.684
2988,4123.745
2989,14601.211
2990,7815.477
2991,7265.71
2992,6186.678
2993,7384.763
2994,8978.259
2995,11637.7
2996,8522.676
2997,6787.192
2998,6853.16
2999,5863.3853
3000,4199.879
3001,9935.328
3002,20499.559
3003,6633.84
3004,7467.001
3005,9301.227
3006,6979.507
3007,7364.007
3008,6644.5864
3009,5877.064
3010,10022.422
3011,9376.563
3012,5430.6875
3013,13021.574
3014,8272.95
3015,6661.371
3016,11819.225
3017,11803.341
3018,13224.973
3019,8167.187
3020,9060.61
3021,6696.402
3022,6853.677
3023,19407.428
3024,13653.259
3025,8442.41
3026,7403.2334
3027,6486.5137
3028,7737.722
3029,6157.29
3030,12738.566
3031,6698.727
3032,7538.217
3033,9380.974
3034,6506.423
3035,9254.548
3036,9532.963
3037,10184.531
3038,9281.818
3039,6056.8213
3040,7841.5737
3041,8838.77
3042,13320.508
3043,10868.111
3044,9945.529
3045,5897.167
3046,10231.381
3047,8122.2476
3048,5995.983
3049,9485.312
3050,10220.341
3051,8796.132
3052,8894.661
3053,8789.522
3054,8756.897
3055,7727.051
3056,9906.373
3057,8287.316
3058,8825.351
3059,12011.035
3060,8041.479
3061,6652.4814
3062,16710.146
3063,7655.6353
3064,4452.0957
3065,10294.585
3066,11700.827
3067,14139.307
3068,6298.095
3069,8264.693
3070,8600.504
3071,9635.618
3072,7806.202
3073,11443.957
3074,4341.5454
3075,8451.304
3076,8824.45
3077,7698.126
3078,7004.7163
3079,9926.774
3080,12185.138
3081,7246.3457
3082,11070.094
3083,9440.519
3084,12446.375
3085,6108.2476
3086,8886.937
3087,8494.077
3088,10908.196
3089,10905.668
3090,5622.3438
3091,9279.093
3092,9904.541
3093,9671.02
3094,5909.098
3095,5000.8154
3096,11125.451
3097,8540.749
3098,12218.444
3099,9628.747
3100,7352.118
3101,11389.861
3102,9612.093
3103,10377.304
3104,10182.948
3105,8193.942
3106,12201.268
3107,15034.693
3108,10368.094
3109,6366.612
3110,7874.1987
3111,5950.761
3112,4601.8813
3113,11094.33
3114,7214.4014
3115,11819.337
3116,6248.688
3117,9103.297
3118,8409.894
3119,12073.814
3120,6377.8926
3121,7565.646
3122,8336.007
3123,10379.907
3124,6906.773
3125,9548.942
3126,9392.943
3127,10872.984
3128,9840.773
3129,9264.634
3130,7381.1084
3131,6301.953
3132,6905.3833
3133,15726.305
3134,12697.35
3135,9346.037
3136,16228.391
3137,7325.1973
3138,7089.299
3139,8672.672
3140,11501.831
3141,13705.732
3142,9375.24
3143,11397.229
3144,11980.054
3145,9826.827
3146,8346.286
3147,7906.122
3148,7485.9414
3149,6604.552
3150,5861.327
3151,7646.856
3152,11671.214
3153,20728.26
3154,9637.99
3155,6901.913
3156,9663.68
3157,5739.563
3158,8547.211
3159,5175.2197
3160,11910.068
3161,8454.304
3162,9140.203
3163,19452.605
3164,12971.608
3165,7456.119
3166,9522.295
3167,5348.8745
3168,6954.355
3169,7475.688
3170,11171.566
3171,6668.478
3172,5603.0117
3173,8296.988
3174,7059.117
3175,9317.546
3176,9640.665
3177,4389.609
3178,10079.134
3179,11456.003
3180,10281.045
3181,7729.1143
3182,6444.578
3183,10923.448
3184,6288.287
3185,13584.793
3186,7102.2188
3187,7581.6685
3188,9372.611
3189,8577.362
3190,6161.767
3191,8131.766
3192,9934.693
3193,13385.701
3194,13750.17
3195,7813.472
3196,5273.6885
3197,8050.297
3198,8653.057
